Date,cash,shares_a,shares_b,position,equity,costs,price_a,price_b,returns
2018-11-23,141268.18117951922,571.398379305781,-1093.3806696059175,1,103193.99444008432,6.419372231264879,175.00924682617188,126.28189849853516,-0.010883718058578351
2018-11-26,139510.99267567173,543.8485801275027,-1040.6636529604527,1,105057.5535951108,11.876734442906583,183.8747100830078,129.19970703125,0.018058794653098564
2018-11-27,139311.49920836402,540.6641103589695,-1034.5701150472216,1,105674.83222538352,1.3761018876103561,184.9577178955078,129.17120361328125,0.005875623495400495
2018-11-28,137728.089396958,515.8064501149538,-987.0045527586846,1,105104.32258312029,11.210566596933438,193.8711700439453,134.36996459960938,-0.005398727684246096
2018-11-29,138672.16999550303,530.5469686991374,-1015.2107897093291,1,104458.20851664836,6.507313123132985,188.48472595214844,132.2030487060547,-0.006147359600371938
2018-11-30,137910.47117831517,518.9105918063815,-992.9443815087212,1,104177.1383317207,5.241382998051757,192.71142578125,134.68360900878906,-0.0026907429192878363
2018-12-03,136540.49814725973,497.17584758331543,-951.3545729740842,1,105433.87675626285,10.103152292305458,201.13607788085938,137.8104705810547,0.012063476158660213
2018-12-04,137923.88064644253,520.4117650095033,-995.816902365392,1,106709.23139126186,10.323526213363472,192.15553283691406,131.76583862304688,0.012096250979628742
2018-12-06,105440.51834401679,0.0,0.0,0,105440.51834401679,234.74254004653474,194.5516357421875,134.0563507080078,-0.011889440404581175
2018-12-07,105440.51834401679,0.0,0.0,0,105440.51834401679,0.0,188.33143615722656,130.3116912841797,0.0
2018-12-10,105440.51834401679,0.0,0.0,0,105440.51834401679,0.0,189.82656860351562,131.04348754882812,0.0
2018-12-11,105440.51834401679,0.0,0.0,0,105440.51834401679,0.0,189.5198974609375,130.02651977539062,0.0
2018-12-12,105440.51834401679,0.0,0.0,0,105440.51834401679,0.0,191.96383666992188,130.96749877929688,0.0
2018-12-13,105440.51834401679,0.0,0.0,0,105440.51834401679,0.0,190.6891326904297,130.72032165527344,0.0
2018-12-14,105440.51834401679,0.0,0.0,0,105440.51834401679,0.0,187.21009826660156,128.39181518554688,0.0
2018-12-17,105440.51834401679,0.0,0.0,0,105440.51834401679,0.0,182.5329132080078,124.88479614257812,0.0
2018-12-18,105440.51834401679,0.0,0.0,0,105440.51834401679,0.0,183.64468383789062,126.08236694335938,0.0
2018-12-19,105440.51834401679,0.0,0.0,0,105440.51834401679,0.0,179.34136962890625,124.75175476074219,0.0
2018-12-20,105440.51834401679,0.0,0.0,0,105440.51834401679,0.0,175.1147003173828,122.37571716308594,0.0
2018-12-21,105440.51834401679,0.0,0.0,0,105440.51834401679,0.0,167.9073028564453,118.09883880615234,0.0
2018-12-24,105440.51834401679,0.0,0.0,0,105440.51834401679,0.0,167.38970947265625,115.69428253173828,0.0
2018-12-26,72657.41804938135,-559.659510859842,1070.918142047771,-1,105207.9677942719,232.5505497448906,178.68006896972656,123.77281188964844,-0.002205514098348349
2018-12-27,73051.63573020775,-552.9564472548263,1058.0917140453544,-1,105804.62440211237,2.8214845763545062,180.8460693359375,125.46453857421875,0.005671211224298034
2018-12-28,72599.78827278079,-560.471214531612,1072.4713510457377,-1,106066.29994000417,3.1303061720454908,178.42129516601562,124.44762420654297,0.002473195660118721
2018-12-31,73034.19554137618,-553.0736237909426,1058.3159333714163,-1,105744.94010339658,3.1126034133151665,180.80775451660156,125.39804077148438,-0.0030298015183839455
2019-01-02,73223.10502645161,-549.8964119544405,1052.2362836365062,-1,106151.57076600277,1.3458227082727177,181.85243225097656,126.32948303222656,0.003845391204615467
2019-01-03,71669.97864397478,-575.8767938593762,1101.9501932180285,-1,105862.12575822667,10.565456858209322,173.64825439453125,121.77696228027344,-0.002726714316966139
2019-01-04,73252.18719772744,-549.8385117847469,1052.1254906615823,-1,106896.60710716555,11.064520182512732,181.87158203125,127.02326965332031,0.00977196841202188
2019-01-07,108300.24840861738,0.0,0.0,0,108300.24840861738,236.82367091461768,183.27088928222656,129.31373596191406,0.013130831178249203
2019-01-08,108300.24840861738,0.0,0.0,0,108300.24840861738,0.0,184.60546875,130.0170135498047,0.0
2019-01-09,108300.24840861738,0.0,0.0,0,108300.24840861738,0.0,187.95614624023438,131.54721069335938,0.0
2019-01-10,108300.24840861738,0.0,0.0,0,108300.24840861738,0.0,189.0890350341797,131.7943115234375,0.0
2019-01-11,108300.24840861738,0.0,0.0,0,108300.24840861738,0.0,188.08096313476562,131.21458435058594,0.0
2019-01-14,108300.24840861738,0.0,0.0,0,108300.24840861738,0.0,187.6296844482422,130.30223083496094,0.0
2019-01-15,108300.24840861738,0.0,0.0,0,108300.24840861738,0.0,188.67617797851562,130.53024291992188,0.0
2019-01-16,108300.24840861738,0.0,0.0,0,108300.24840861738,0.0,189.87632751464844,130.53024291992188,0.0
2019-01-17,108300.24840861738,0.0,0.0,0,108300.24840861738,0.0,191.35482788085938,130.4732666015625,0.0
2019-01-18,108300.24840861738,0.0,0.0,0,108300.24840861738,0.0,193.93748474121094,131.6327667236328,0.0
2019-01-22,108300.24840861738,0.0,0.0,0,108300.24840861738,0.0,191.49887084960938,131.20506286621094,0.0
2019-01-23,108300.24840861738,0.0,0.0,0,108300.24840861738,0.0,190.4331817626953,130.21664428710938,0.0
2019-01-24,108300.24840861738,0.0,0.0,0,108300.24840861738,0.0,191.815673828125,130.8724365234375,0.0
2019-01-25,108300.24840861738,0.0,0.0,0,108300.24840861738,0.0,194.8399658203125,131.7943115234375,0.0
2019-01-28,108300.24840861738,0.0,0.0,0,108300.24840861738,0.0,192.1708984375,129.24717712402344,0.0
2019-01-29,79722.60977192283,-522.7729204329181,1000.3350140566318,-1,108071.89911927005,228.34928934734722,191.2876434326172,128.30630493164062,-0.002108483523378113
2019-01-30,80383.04814445271,-510.52486234111825,976.8981433149706,-1,108139.26697290491,5.4641244819838946,195.87684631347656,130.7774200439453,0.0006233614305279911
2019-01-31,81111.71695064106,-493.3324912395016,944.0002442169064,-1,102241.88842425398,7.706267146902374,202.7030487060547,128.31582641601562,-0.05453503351496325
2019-02-01,81411.37232728959,-487.2400227352904,932.3422004877998,-1,105600.24685099912,2.8032665489228785,205.23765563964844,133.20095825195312,0.03284718698474731
2019-02-04,81542.00508565303,-484.6553656339293,927.3964144748585,-1,106261.99264083494,1.1984270738291642,206.33218383789062,134.4840087890625,0.006266517452080844
2019-02-05,81651.85445252794,-482.52236919249,923.3148889370342,-1,106726.8427970422,0.994946928573022,207.24427795410156,135.46298217773438,0.004374566528019708
2019-02-06,81587.749403356,-483.77744436385916,925.7164969586471,-1,106073.00072136139,0.582387353007492,206.7066192626953,134.4744873046875,-0.006126313292375785
2019-02-07,81437.54974256427,-486.78448748804317,931.4705259229028,-1,105527.99749061327,1.3842874155118623,205.42971801757812,133.21994018554688,-0.005138001442796525
2019-02-08,81712.68692922007,-480.91825328987534,920.2453854465672,-1,104491.417357405,2.7174518707122317,207.935546875,133.4195556640625,-0.009822797341534684
2019-02-11,81767.0189257413,-479.76630133680976,918.0411054846132,-1,104618.12370539304,0.5350808605740771,208.434814453125,133.81874084472656,0.0012126005292343311
2019-02-12,81955.7880859085,-475.79953575858286,910.4506310255136,-1,104820.84790159238,1.858037642800257,210.17254638671875,134.94972229003906,0.0019377540814076166
2019-02-13,82127.2059410339,-472.2830267882398,903.7217303637017,-1,105372.64303096285,1.6622333168600039,211.73744201660156,136.37542724609375,0.005264173496178026
2019-02-14,82048.39390181354,-473.85154483296765,906.7231167381558,-1,105634.03803449115,0.7401012430756753,211.03656005859375,136.29920959472656,0.002480672364377323
2019-02-15,82295.09928835921,-468.9446191545874,897.3336296863159,-1,106096.01775861395,2.341799924405941,213.2447967529297,137.96531677246094,0.004373398316667165
2019-02-19,82127.60876218001,-472.1760112164858,903.5169542184757,-1,106377.33404609904,1.5346793673368622,211.78543090820312,137.5178680419922,0.0026515254146968203
2019-02-20,82184.15160509234,-471.0653757029574,901.3917339773102,-1,106390.46114775504,0.528613442165284,212.28475952148438,137.79393005371094,0.00012340130323540421
2019-02-21,81982.10375873954,-474.9317615325999,908.7901300534514,-1,106576.27931033663,1.828405274414001,210.5565643310547,137.0989532470703,0.0017465678837835785
2019-02-22,82415.84960474112,-466.40374996130265,892.471632591907,-1,106361.70148523943,4.094762995236139,214.40650939941406,138.8793182373047,-0.0020133732054238296
2019-02-25,82415.84960474112,-466.40374996130265,892.471632591907,-1,106523.17054266806,0.0,214.40650939941406,139.06024169921875,0.0015181127715508946
2019-02-26,82489.95591288483,-464.9878073379895,889.762201922043,-1,107050.62255324992,0.6838136708057396,215.0594024658203,139.9932098388672,0.004951523766095534
2019-02-27,82551.46470508068,-463.80760024223645,887.503855256454,-1,106948.09806266557,0.5710007744879706,215.6066436767578,140.16461181640625,-0.0009577197043703078
2019-02-28,82573.5645034263,-463.3950047862561,886.7143467239232,-1,107619.3784856039,0.2003752290754178,215.79861450195312,141.0215301513672,0.0062766934157632015
2019-03-01,82844.81049581182,-458.3378733978701,877.0374384512108,-1,107653.1825069223,2.4804528284801783,218.17965698242188,142.30677795410156,0.0003141071969945397
2019-03-04,82742.17407662065,-460.2823190373964,880.7581687723933,-1,106813.83384933953,0.9465824424837008,217.25796508789062,140.86915588378906,-0.007796784433463433
2019-03-05,82734.65163048617,-460.4246999135509,881.030617038519,-1,106836.28879776181,0.06930077264214472,217.19078063964844,140.859619140625,0.0002102250955053897
2019-03-06,82539.889481572,-464.01435431123895,887.8994827391297,-1,107490.74185718498,1.7402388719038682,215.5105743408203,140.72634887695312,0.00612575620875444
2019-03-07,82305.90130611978,-468.31204720164686,896.1231923267975,-1,107577.9098760601,2.0673179676329716,213.5328369140625,139.7932891845703,0.0008109351314267155
2019-03-08,82242.17132569267,-469.4518882730867,898.3042979075473,-1,108263.80859521659,0.5487862582502032,213.01437377929688,140.28836059570312,0.006375832361371403
2019-03-11,82692.14225294962,-461.6082471903148,883.2953551981732,-1,109400.21131568383,3.85222043826098,216.6339111328125,143.4492645263672,0.010496607640288147
2019-03-12,109487.28612902637,0.0,0.0,0,109487.28612902637,228.17566378511378,217.88209533691406,144.45846557617188,0.0007959291147188186
2019-03-13,109487.28612902637,0.0,0.0,0,109487.28612902637,0.0,219.3797607421875,145.16297912597656,0.0
2019-03-14,109487.28612902637,0.0,0.0,0,109487.28612902637,0.0,220.3494415283203,146.8101043701172,0.0
2019-03-15,109487.28612902637,0.0,0.0,0,109487.28612902637,0.0,221.94313049316406,148.00975036621094,0.0
2019-03-18,109487.28612902637,0.0,0.0,0,109487.28612902637,0.0,221.19436645507812,147.53367614746094,0.0
2019-03-19,109487.28612902637,0.0,0.0,0,109487.28612902637,0.0,221.78955078125,147.18142700195312,0.0
2019-03-20,109487.28612902637,0.0,0.0,0,109487.28612902637,0.0,220.7143096923828,146.38168334960938,0.0
2019-03-21,109487.28612902637,0.0,0.0,0,109487.28612902637,0.0,226.45556640625,148.33346557617188,0.0
2019-03-22,109487.28612902637,0.0,0.0,0,109487.28612902637,0.0,221.54953002929688,145.73426818847656,0.0
2019-03-25,109487.28612902637,0.0,0.0,0,109487.28612902637,0.0,221.22311401367188,145.69618225097656,0.0
2019-03-26,109487.28612902637,0.0,0.0,0,109487.28612902637,0.0,223.9785614013672,147.85739135742188,0.0
2019-03-27,109487.28612902637,0.0,0.0,0,109487.28612902637,0.0,223.2393341064453,146.82913208007812,0.0
2019-03-28,109487.28612902637,0.0,0.0,0,109487.28612902637,0.0,225.48593139648438,147.25759887695312,0.0
2019-03-29,109487.28612902637,0.0,0.0,0,109487.28612902637,0.0,226.05235290527344,148.70472717285156,0.0
2019-04-01,109487.28612902637,0.0,0.0,0,109487.28612902637,0.0,229.50868225097656,149.72349548339844,0.0
2019-04-02,109487.28612902637,0.0,0.0,0,109487.28612902637,0.0,229.7102813720703,150.2185516357422,0.0
2019-04-03,109487.28612902637,0.0,0.0,0,109487.28612902637,0.0,229.39340209960938,150.86599731445312,0.0
2019-04-04,109487.28612902637,0.0,0.0,0,109487.28612902637,0.0,226.63803100585938,150.0852508544922,0.0
2019-04-05,109487.28612902637,0.0,0.0,0,109487.28612902637,0.0,227.18527221679688,150.0947723388672,0.0
2019-04-08,109487.28612902637,0.0,0.0,0,109487.28612902637,0.0,227.15640258789062,150.18997192382812,0.0
2019-04-09,109487.28612902637,0.0,0.0,0,109487.28612902637,0.0,226.8103485107422,149.9424285888672,0.0
2019-04-10,109487.28612902637,0.0,0.0,0,109487.28612902637,0.0,227.9159698486328,150.96116638183594,0.0
2019-04-11,109487.28612902637,0.0,0.0,0,109487.28612902637,0.0,226.9352569580078,150.2947540283203,0.0
2019-04-12,109487.28612902637,0.0,0.0,0,109487.28612902637,0.0,229.61770629882812,151.98939514160156,0.0
2019-04-15,109487.28612902637,0.0,0.0,0,109487.28612902637,0.0,229.9253387451172,152.7510528564453,0.0
2019-04-16,109487.28612902637,0.0,0.0,0,109487.28612902637,0.0,230.82907104492188,152.55111694335938,0.0
2019-04-17,109487.28612902637,0.0,0.0,0,109487.28612902637,0.0,231.7039794921875,152.7510528564453,0.0
2019-04-18,109487.28612902637,0.0,0.0,0,109487.28612902637,0.0,231.59820556640625,152.4844970703125,0.0
2019-04-22,109487.28612902637,0.0,0.0,0,109487.28612902637,0.0,233.67489624023438,152.71298217773438,0.0
2019-04-23,109487.28612902637,0.0,0.0,0,109487.28612902637,0.0,234.09791564941406,153.91261291503906,0.0
2019-04-24,109487.28612902637,0.0,0.0,0,109487.28612902637,0.0,235.82846069335938,153.75074768066406,0.0
2019-04-25,109487.28612902637,0.0,0.0,0,109487.28612902637,0.0,236.13612365722656,153.30328369140625,0.0
2019-04-26,109487.28612902637,0.0,0.0,0,109487.28612902637,0.0,237.1648712158203,155.1217041015625,0.0
2019-04-29,109487.28612902637,0.0,0.0,0,109487.28612902637,0.0,237.59751892089844,156.28326416015625,0.0
2019-04-30,109487.28612902637,0.0,0.0,0,109487.28612902637,0.0,244.4332733154297,156.5498809814453,0.0
2019-05-01,109487.28612902637,0.0,0.0,0,109487.28612902637,0.0,239.155029296875,154.9884796142578,0.0
2019-05-02,109487.28612902637,0.0,0.0,0,109487.28612902637,0.0,237.65521240234375,153.39846801757812,0.0
2019-05-03,109487.28612902637,0.0,0.0,0,109487.28612902637,0.0,238.38589477539062,154.27435302734375,0.0
2019-05-06,109487.28612902637,0.0,0.0,0,109487.28612902637,0.0,239.0492706298828,154.50291442871094,0.0
2019-05-07,109487.28612902637,0.0,0.0,0,109487.28612902637,0.0,235.60736083984375,152.53208923339844,0.0
2019-05-08,109487.28612902637,0.0,0.0,0,109487.28612902637,0.0,235.866943359375,153.05577087402344,0.0
2019-05-09,109487.28612902637,0.0,0.0,0,109487.28612902637,0.0,235.8477325439453,152.15126037597656,0.0
2019-05-10,109487.28612902637,0.0,0.0,0,109487.28612902637,0.0,237.88595581054688,153.0081024169922,0.0
2019-05-13,109487.28612902637,0.0,0.0,0,109487.28612902637,0.0,232.06932067871094,149.7901153564453,0.0
2019-05-14,109487.28612902637,0.0,0.0,0,109487.28612902637,0.0,236.45343017578125,152.53208923339844,0.0
2019-05-15,109487.28612902637,0.0,0.0,0,109487.28612902637,0.0,239.5395965576172,154.9884796142578,0.0
2019-05-16,109487.28612902637,0.0,0.0,0,109487.28612902637,0.0,243.64486694335938,157.21014404296875,0.0
2019-05-17,109487.28612902637,0.0,0.0,0,109487.28612902637,0.0,242.8084716796875,156.4664306640625,0.0
2019-05-20,109487.28612902637,0.0,0.0,0,109487.28612902637,0.0,243.7122344970703,155.875244140625,0.0
2019-05-21,109487.28612902637,0.0,0.0,0,109487.28612902637,0.0,245.5100555419922,156.24710083007812,0.0
2019-05-22,109487.28612902637,0.0,0.0,0,109487.28612902637,0.0,246.99069213867188,156.60946655273438,0.0
2019-05-23,109487.28612902637,0.0,0.0,0,109487.28612902637,0.0,240.0972442626953,154.0063018798828,0.0
2019-05-24,109487.28612902637,0.0,0.0,0,109487.28612902637,0.0,241.7797393798828,155.0838165283203,0.0
2019-05-28,109487.28612902637,0.0,0.0,0,109487.28612902637,0.0,243.65447998046875,156.10406494140625,0.0
2019-05-29,109487.28612902637,0.0,0.0,0,109487.28612902637,0.0,243.7794952392578,155.1696014404297,0.0
2019-05-30,109487.28612902637,0.0,0.0,0,109487.28612902637,0.0,244.3852081298828,155.19818115234375,0.0
2019-05-31,109487.28612902637,0.0,0.0,0,109487.28612902637,0.0,241.78933715820312,153.83465576171875,0.0
2019-06-03,109487.28612902637,0.0,0.0,0,109487.28612902637,0.0,232.91539001464844,151.23153686523438,0.0
2019-06-04,109487.28612902637,0.0,0.0,0,109487.28612902637,0.0,239.56846618652344,154.78819274902344,0.0
2019-06-05,109487.28612902637,0.0,0.0,0,109487.28612902637,0.0,246.37535095214844,157.70602416992188,0.0
2019-06-06,109487.28612902637,0.0,0.0,0,109487.28612902637,0.0,247.88478088378906,159.1649169921875,0.0
2019-06-07,109487.28612902637,0.0,0.0,0,109487.28612902637,0.0,255.54736328125,162.14959716796875,0.0
2019-06-10,109487.28612902637,0.0,0.0,0,109487.28612902637,0.0,255.83583068847656,162.8837890625,0.0
2019-06-11,109487.28612902637,0.0,0.0,0,109487.28612902637,0.0,253.48989868164062,162.39744567871094,0.0
2019-06-12,109487.28612902637,0.0,0.0,0,109487.28612902637,0.0,253.6725616455078,163.61795043945312,0.0
2019-06-13,109487.28612902637,0.0,0.0,0,109487.28612902637,0.0,251.1248016357422,161.4820556640625,0.0
2019-06-14,109487.28612902637,0.0,0.0,0,109487.28612902637,0.0,250.06724548339844,161.7776641845703,0.0
2019-06-17,109487.28612902637,0.0,0.0,0,109487.28612902637,0.0,249.2020263671875,161.6822967529297,0.0
2019-06-18,109487.28612902637,0.0,0.0,0,109487.28612902637,0.0,248.82691955566406,161.41529846191406,0.0
2019-06-19,109487.28612902637,0.0,0.0,0,109487.28612902637,0.0,249.84605407714844,162.75979614257812,0.0
2019-06-20,109487.28612902637,0.0,0.0,0,109487.28612902637,0.0,256.4991760253906,165.66812133789062,0.0
2019-06-21,109487.28612902637,0.0,0.0,0,109487.28612902637,0.0,254.26866149902344,165.38201904296875,0.0
2019-06-24,109487.28612902637,0.0,0.0,0,109487.28612902637,0.0,255.06668090820312,165.77297973632812,0.0
2019-06-25,109487.28612902637,0.0,0.0,0,109487.28612902637,0.0,249.71153259277344,163.32240295410156,0.0
2019-06-26,109487.28612902637,0.0,0.0,0,109487.28612902637,0.0,251.22088623046875,163.1125946044922,0.0
2019-06-27,109487.28612902637,0.0,0.0,0,109487.28612902637,0.0,251.02865600585938,163.27468872070312,0.0
2019-06-28,109487.28612902637,0.0,0.0,0,109487.28612902637,0.0,254.32632446289062,165.48692321777344,0.0
2019-07-01,109487.28612902637,0.0,0.0,0,109487.28612902637,0.0,256.4800109863281,165.8588104248047,0.0
2019-07-02,109487.28612902637,0.0,0.0,0,109487.28612902637,0.0,260.13336181640625,167.13656616210938,0.0
2019-07-03,109487.28612902637,0.0,0.0,0,109487.28612902637,0.0,262.5465087890625,168.6526641845703,0.0
2019-07-05,109487.28612902637,0.0,0.0,0,109487.28612902637,0.0,261.642822265625,168.45240783691406,0.0
2019-07-08,109487.28612902637,0.0,0.0,0,109487.28612902637,0.0,261.08453369140625,168.0041961669922,0.0
2019-07-09,109487.28612902637,0.0,0.0,0,109487.28612902637,0.0,263.115478515625,169.47271728515625,0.0
2019-07-10,109487.28612902637,0.0,0.0,0,109487.28612902637,0.0,265.0792541503906,170.97933959960938,0.0
2019-07-11,109487.28612902637,0.0,0.0,0,109487.28612902637,0.0,267.9092712402344,172.34291076660156,0.0
2019-07-12,109487.28612902637,0.0,0.0,0,109487.28612902637,0.0,269.08367919921875,171.95196533203125,0.0
2019-07-15,109487.28612902637,0.0,0.0,0,109487.28612902637,0.0,268.9199523925781,172.18075561523438,0.0
2019-07-16,109487.28612902637,0.0,0.0,0,109487.28612902637,0.0,266.27288818359375,170.97933959960938,0.0
2019-07-17,109487.28612902637,0.0,0.0,0,109487.28612902637,0.0,264.9830017089844,170.8267364501953,0.0
